,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
8036,0.04787389194741802,0.3743804574320674,-0.5291011716852557,-0.5769416267017816,-0.5939191332448119,-0.21045157704366813,-0.6016893362753772,-0.9396277827430197,0.0,1.0,0.0,0.0,0.0,49200.0
8037,-0.6914608453691313,0.9356545643297632,0.5842768837339948,-1.198436173113284,-1.2706026966177295,-1.2268971501236983,-1.2857285261476148,-0.13155043784759188,0.0,1.0,0.0,0.0,0.0,67500.0
8038,0.8121861541733161,-0.8276815881738285,0.425222875816959,-0.4787370708354043,-0.579314452020936,-0.43184668864046477,-0.505870617071484,0.21492591350106172,1.0,0.0,0.0,0.0,0.0,184900.0
8039,0.7472445894090264,-0.757522324811614,-1.165317203353399,0.5453961546282453,0.6718199061577678,1.0139440603701952,0.7876820921810743,-0.495298110346807,1.0,0.0,0.0,0.0,0.0,144200.0
8040,0.542428885152415,-0.7434904721391744,1.061438907485102,-0.32955967406695486,-0.7740435350059482,-0.7061256528049173,-0.7267859974582378,5.839969477646452,1.0,0.0,0.0,0.0,0.0,500001.0
8041,-1.1960068485378637,0.6409856582084724,-0.6086281756437736,-0.25707535902272394,-0.43083352624486415,-0.33683502131552373,-0.3887588491556145,0.36359576607975663,0.0,0.0,0.0,0.0,1.0,371600.0
8042,0.8521501940282641,-0.7201040510184352,-1.0857901993948809,1.770614899246858,2.017884692291665,1.7381839396018215,2.0492952283656685,-0.0003093956700716124,1.0,0.0,0.0,0.0,0.0,173300.0
8043,0.9420692837019026,-1.014772957139726,-0.4495741677267378,0.4097803393842004,0.4576179148742543,0.05396768579461129,0.364482749030546,-0.008183858200722894,1.0,0.0,0.0,0.0,0.0,300000.0
8044,0.7172715595178136,-0.4301124291212942,-1.0857901993948809,-0.20657015886287275,-0.42109707209561353,-0.32518264702095545,-0.5245020346944632,0.3934137308624892,0.0,1.0,0.0,0.0,0.0,118100.0
8045,-1.1710293236285219,0.45389428924257486,0.02758785602436952,0.5201435545483197,0.6669516790831425,0.40622792408425135,0.6918633729771811,-0.378651072059427,0.0,0.0,0.0,0.0,1.0,253800.0
8046,0.7922041342458456,-0.8370361566221215,0.5047498797754769,-0.4497433448177119,-0.6377331769164397,-0.4219869873142917,-0.588381180830392,0.7240361643160985,1.0,0.0,0.0,0.0,0.0,192600.0
8047,1.796300635601432,-1.0849322205019372,-1.6424792271045061,-1.114260839513532,-1.1878428363490994,-1.2161411123133274,-1.2591122152576446,-1.2634781784202689,0.0,1.0,0.0,0.0,0.0,53800.0
8048,0.577397420025492,-0.6826857772252564,0.1866418639414053,0.12358420514504352,0.2726252860384926,0.18483281248745467,0.3724676422975371,-0.10556471149644282,1.0,0.0,0.0,0.0,0.0,335500.0
8049,-1.1460517987191803,0.7859814691570445,0.5842768837339948,-0.5385950858396724,-0.4235311856329262,-0.2131405864962608,-0.45529962638054033,-0.6155149049814156,1.0,0.0,0.0,0.0,0.0,175800.0
8050,-0.44168559627570075,0.8748498694158451,-0.5291011716852557,0.03800594931862897,-0.09005763102109271,0.010943534553128537,-0.2610005568837569,-0.5121494601624007,0.0,1.0,0.0,0.0,0.0,83100.0
8051,-1.4557731075950293,0.9309772801056166,0.1866418639414053,-0.6391378454171539,-0.5014228188269311,-0.5689861707226911,-0.5324869279614544,-0.33124680762490666,0.0,0.0,0.0,0.0,1.0,234600.0
8052,1.266777107523358,-1.281378157916131,-1.801533235021542,1.824861225344476,0.7107657227547702,1.5472642684677418,0.8222832963380358,2.840166728386435,1.0,0.0,0.0,0.0,0.0,436100.0
8053,1.2567860975596228,-1.3702465581749315,-0.6086281756437736,-0.35481227414688044,-0.3553760065881719,0.07010174251016732,-0.28761686777372725,-0.02949740345035217,0.0,0.0,0.0,0.0,1.0,125700.0
8054,1.191844532795333,-0.9071954199843327,-0.37004716376821994,1.4778717946166093,1.7574345437992112,0.5110992927353656,1.7405460220420126,-1.0363786790362877,1.0,0.0,0.0,0.0,0.0,83500.0
8055,2.0210983597855208,-1.2486371683470987,0.425222875816959,-0.1831881217518305,0.02677981876991465,0.13284529640399634,0.03444049399491385,-1.2357075738955055,0.0,1.0,0.0,0.0,0.0,60300.0
8056,1.0219973634117987,-0.9118727042084825,-1.801533235021542,-1.0141857206782712,-1.0515324782595907,-1.0816906396836938,-1.2085412245667009,3.724521366995438,1.0,0.0,0.0,0.0,0.0,483300.0
8057,0.7122760545359424,-0.7855860301564997,0.3456958718584411,-0.09573930295653257,-0.11926699346884455,-0.02042824239378597,-0.05339333194198827,-0.4027994238200909,1.0,0.0,0.0,0.0,0.0,285500.0
8058,-0.7264293802422153,1.5951516399345527,-1.3243712112704347,-0.3496682259824512,-0.5525392031104969,-0.5501631045545423,-0.5697497632074128,0.022526545668816848,0.0,1.0,0.0,0.0,0.0,195200.0
8059,-1.440786592649423,1.0011365434678279,1.8567089470702811,0.7095380551477617,1.0953556616501694,0.5469527521032679,1.0511835699917806,-0.23727822142580224,0.0,0.0,0.0,1.0,0.0,376800.0
8060,1.3566961971969964,-1.21121889455392,-0.9267361914778451,3.0028482549987836,2.81140570545559,3.23596220469594,2.9249718566456924,-0.1264057889942332,1.0,0.0,0.0,0.0,0.0,164500.0
8061,-1.6655843168335118,1.5998289241587025,-0.6086281756437736,-0.6484906602615709,-0.7204930371850699,-0.7339120838150416,-0.6283056471653475,-1.0166400262927886,0.0,1.0,0.0,0.0,0.0,100300.0
8062,-0.526609180967468,0.804690606053634,-1.006263195436363,-0.4759312263820792,-0.6133920415433132,-0.4963829155026889,-0.5670881321184158,0.1017436387271681,0.0,1.0,0.0,0.0,0.0,110200.0
8063,0.11781096169357885,0.4585715734667214,-0.21099315585118414,-0.3276891110980715,-0.47464756991649193,-0.24361602695897774,-0.43932983984655816,-0.6665939185969066,0.0,1.0,0.0,0.0,0.0,92200.0
8064,1.2018355427590683,-1.3328282843817527,1.14096591144362,-0.633058515768283,-0.5768803384836233,-0.42467599676688433,-0.5644265010294187,-0.908654896789125,0.0,0.0,0.0,0.0,1.0,133300.0
8065,0.9370737787200314,-0.8042951670530892,-1.9605872429385778,2.655391183528696,1.9448612861722854,2.2598517734048,1.9667846646067604,1.2276342913596792,1.0,0.0,0.0,0.0,0.0,252200.0
8066,-0.8962765496257498,0.5848582475187041,-0.6086281756437736,-0.07095434361882781,-0.1484763559165964,0.29866754598054446,-0.12259574025591113,0.07843522963644074,0.0,1.0,0.0,0.0,0.0,293800.0
8067,0.5174513602430664,0.2247073622593487,-1.4038982152289525,0.6922353476855905,0.8470760808442788,-0.9535145224434431,-0.8678524451750805,-0.9305983990412063,0.0,1.0,0.0,0.0,0.0,99100.0
8068,-1.440786592649423,1.0011365434678279,1.8567089470702811,0.21757999433143327,0.46978848256081757,0.19379617732943025,0.43900841952246294,-0.5356153585037412,0.0,0.0,0.0,1.0,0.0,360700.0
8069,1.301745642396442,-0.8884862830877432,0.1866418639414053,0.04174707525639572,0.22881124236686487,0.08892480867831602,0.35117459358556086,-1.0150651337866585,0.0,1.0,0.0,0.0,0.0,86200.0
8070,-0.946231599444433,1.375319281399623,1.2204929154021378,-0.2481901849205279,0.051120954143041186,-0.4856268776923182,0.08234985359686045,-1.1986976000014447,0.0,1.0,0.0,0.0,0.0,115100.0
8071,0.9320782737381673,-0.9539682622258079,-0.290520159809702,0.18157165718042825,0.43814500657575306,-0.47218183042935485,0.4177153708104867,-0.8068118480593693,1.0,0.0,0.0,0.0,0.0,74800.0
8072,0.5724019150436208,-0.7341359036908781,0.425222875816959,0.2713586796868304,-0.12413522054346986,-0.4219869873142917,-0.15453531332387554,3.3971012149709603,1.0,0.0,0.0,0.0,0.0,500001.0
8073,1.3117366523601772,-0.8931635673118931,-0.6086281756437736,0.9185734669204793,0.6718199061577678,0.728909058395372,0.7131564216891574,-0.3351840388902324,0.0,1.0,0.0,0.0,0.0,94500.0
8074,-0.2518564069646958,0.5380854052772289,0.7433308916510305,-0.5502861043951934,-0.6060897009313752,-0.44081005348244034,-0.6442754336993297,-0.4697323553306262,0.0,1.0,0.0,0.0,0.0,89600.0
8075,-0.00707666285313642,-0.5844628085181593,0.5047498797754769,-0.9356220759851694,-0.8860127577223303,-1.0234287682108527,-0.9530246400229856,-0.09380551411733713,1.0,0.0,0.0,0.0,0.0,335000.0
8076,0.10282444674797246,0.332284899414742,-0.6881551796022914,-0.6971252974525387,-0.8689739629611417,-0.8083080120034388,-0.8492210275521013,0.7880292964818569,0.0,1.0,0.0,0.0,0.0,231300.0
8077,-0.5116226660218616,0.8093678902777804,-1.4834252191874704,0.2115006646825623,-0.08762351748378006,-0.046422000435515136,-0.026777021052017926,0.4153047366976994,0.0,1.0,0.0,0.0,0.0,130100.0
8078,1.2118265527228036,-1.1410596311917054,-1.006263195436363,0.03145897892753714,-0.18255394543897352,-0.14950069611823422,-0.2769703434177391,0.08252995015237916,1.0,0.0,0.0,0.0,0.0,294600.0
8079,-0.9012720546076138,1.2958054495891154,-1.722006231063024,1.6219051432206295,0.9420065087994722,1.3411068771023036,1.0352137834577986,0.46202654771289686,0.0,1.0,0.0,0.0,0.0,150400.0
8080,0.7022850445722072,-0.748167756363321,0.8228578956095485,-0.9632128797761992,-0.9639043909163352,-0.6613088285950395,-0.9583479022009797,-0.5908940854689129,1.0,0.0,0.0,0.0,0.0,150000.0
8081,1.1219074630491723,-0.6873630614494028,-1.88106023898006,0.9798344041514099,1.4750773734709433,1.0255964346647635,1.4876910685872944,-0.4661101025665267,0.0,1.0,0.0,0.0,0.0,119900.0
8082,-0.9012720546076138,1.2958054495891154,-1.4834252191874704,0.3751749244598579,0.23124535590417752,0.10595520187806962,0.23938608784768545,0.3015450013382251,0.0,1.0,0.0,0.0,0.0,138700.0
8083,-0.1169777724542453,0.5287308368289358,1.5386009312362094,-0.3824030779379103,-0.4989887052896185,-0.6084249760273835,-0.4419914709355552,-0.6799280084821426,0.0,1.0,0.0,0.0,0.0,78900.0
8084,-0.6564923104960545,0.8795271536399949,1.061438907485102,-0.6653257269815213,-0.761872967319385,-0.692680605541954,-0.8119581923061429,-0.7010315680642879,0.0,1.0,0.0,0.0,0.0,157500.0
8085,-1.1560428086829155,0.7859814691570445,0.425222875816959,-0.7523069050345983,-0.7010201288865686,-0.419297977861699,-0.7507406772592111,-0.5192889728568577,1.0,0.0,0.0,0.0,0.0,172500.0
8086,0.8321681741007937,-0.8791317146394502,-0.6881551796022914,0.8372039777740523,-0.2458408974091025,3.045938870046058,1.5063224862102735,-0.5334630054120301,1.0,0.0,0.0,0.0,0.0,215100.0
8087,0.6273524698441824,-0.7715541774840569,1.6181279351947273,-0.5685240933418064,-0.6450355175283776,-0.47576717636614513,-0.5697497632074128,-0.9962189201299665,1.0,0.0,0.0,0.0,0.0,114200.0
8088,0.6323479748260463,-0.8604225777428608,0.02758785602436952,0.08056125686072582,0.0925008842773563,0.04410798446843816,0.15953715517777442,-0.08341122357687751,1.0,0.0,0.0,0.0,0.0,308900.0
8089,0.6823030246447368,-0.7434904721391744,-0.05193914793414837,-0.7822359125367324,-0.43083352624486415,0.058449368215599075,-0.4047286356895967,-1.0228870999004387,1.0,0.0,0.0,0.0,0.0,136400.0
8090,1.301745642396442,-1.3141191474851632,-0.4495741677267378,-1.1568161470556289,-1.2219204258714764,-1.1820803259138204,-1.2324959043676742,-0.6455953518485034,1.0,0.0,0.0,0.0,0.0,112500.0
8091,0.6623210047172592,-0.8136497355013856,1.061438907485102,-0.5783445489284441,-0.5208957271254323,-0.23017097969601438,-0.4739310440035196,-0.7604050155453982,1.0,0.0,0.0,0.0,0.0,89500.0
8092,0.7922041342458456,-0.8697771461911539,-1.0857901993948809,0.7717342738631341,1.1172626834859833,0.7889636028366083,1.1949116487976206,-0.18073958045572655,1.0,0.0,0.0,0.0,0.0,213000.0
8093,1.1618715029041202,-1.3328282843817527,-0.13146615189266625,-0.8299352682432586,-0.5695779978716854,-0.864777210507885,-0.5298252968724573,-0.4190208166332324,0.0,0.0,0.0,0.0,1.0,275000.0
8094,-1.3458719979939204,1.422092123641098,-0.8472091875193273,-0.8795051869186681,-0.9541679367670846,-0.9651668967380114,-1.0062572618029264,-0.377601143722007,0.0,1.0,0.0,0.0,0.0,98400.0
8095,1.2018355427590683,-1.31879643170931,-0.37004716376821994,-0.467513693022104,-0.28478671400610495,-0.45604777371379884,-0.26632381906175095,-0.5960912307391427,0.0,0.0,0.0,0.0,1.0,198100.0
8096,1.0969299381398305,-0.7949405986047962,-0.6086281756437736,-0.07235726584549035,-0.37484891488667316,-0.22927464321181684,-0.29826339212971537,0.0981213859630686,0.0,1.0,0.0,0.0,0.0,136800.0
8097,0.7772176193002392,-0.7107494825701421,0.5842768837339948,-0.5385950858396724,-0.7010201288865686,-0.599461611185408,-0.7108162109242556,0.8293964729762114,0.0,1.0,0.0,0.0,0.0,395100.0
8098,-1.440786592649423,0.9356545643297632,-0.21099315585118414,0.08570530502515511,-0.38701948257323643,0.17676578412967664,-0.268985450150748,0.7961662410968634,0.0,0.0,0.0,0.0,1.0,353700.0
8099,-1.1260697787917027,0.4585715734667214,0.3456958718584411,-0.398302863173419,-0.3310348712150454,-0.3431093767049066,-0.2902784988627243,-0.5799748307597432,1.0,0.0,0.0,0.0,0.0,161800.0
8100,-0.9362405894806978,1.3566101445030334,0.9819119035265842,-0.6288497490882954,-0.5501050895731842,-0.5205840005760229,-0.5777346564744039,-1.2627432285840745,0.0,1.0,0.0,0.0,0.0,58300.0
8101,-1.1560428086829155,0.7438859111397158,-0.6881551796022914,2.399591697533894,1.0758827533516682,1.500654771289469,1.1816034933526354,2.2649109923139283,1.0,0.0,0.0,0.0,0.0,361600.0
8102,0.6523299947535239,-0.7388131879150246,0.3456958718584411,-0.5643153266618188,0.36998982753099874,0.5317150318719094,0.31125012725060536,-0.9941715598719971,1.0,0.0,0.0,0.0,0.0,208300.0
8103,-1.0661237190092772,0.5801809632945576,-0.7676821835608094,-0.044298821312239674,0.04868684060572853,0.8176463703309301,-0.013468865607032759,-0.0519658698711435,1.0,0.0,0.0,0.0,0.0,177000.0
8104,0.6223569648623112,-0.7855860301564997,1.061438907485102,-0.4380523262621908,-0.42109707209561353,-0.6120103219641738,-0.4739310440035196,-0.8271279613884495,1.0,0.0,0.0,0.0,0.0,189200.0
8105,0.11281545671171479,0.2714802045008239,0.26616886789992317,-0.6232380601816452,-0.5598415437224348,-0.5089316262814547,-0.5005473548934899,-1.27707475038986,0.0,1.0,0.0,0.0,0.0,54600.0
8106,0.8671367089738705,-0.7107494825701421,-0.290520159809702,0.39388055414869166,0.07789620305348037,0.27088111497042017,0.10364290230883672,0.5012413711155399,0.0,1.0,0.0,0.0,0.0,228900.0
8107,0.5873884299892271,-0.7762314617082068,0.5842768837339948,-0.045234102796681365,-0.1995927402001621,-0.37985917255700646,-0.14921205114588149,0.9110284012106296,1.0,0.0,0.0,0.0,0.0,456600.0
8108,-1.0811102339548835,0.7719496164846016,-1.801533235021542,2.1835416746278637,1.8523649717544046,0.939548132181798,2.0359870729206833,0.9268298226888025,1.0,0.0,0.0,0.0,0.0,294700.0
8109,1.146884987958514,-1.1504141996400017,-1.165317203353399,-0.9103694759052438,-1.0125866616625883,-0.9284171008859116,-0.987625844179947,1.2252719526004838,0.0,0.0,0.0,0.0,1.0,178100.0
8110,-1.131065283773574,1.9132069671765795,1.8567089470702811,-0.8257265015632709,-0.7350977184089458,-0.8065153390350438,-0.7959884057721607,-1.5164059149047857,0.0,1.0,0.0,0.0,0.0,112500.0
8111,0.29764914104084855,-0.1354435230000034,-0.6086281756437736,-0.9945448095049958,-0.9809431856775238,-0.8145823673928217,-0.9929491063579411,-1.109873662655699,0.0,1.0,0.0,0.0,0.0,33200.0
8112,1.2517905925777586,-1.4357285373129962,-1.165317203353399,-0.5124072042753051,-0.43083352624486415,-0.1754944541599634,-0.3568192760876501,-0.598191087413983,0.0,0.0,0.0,0.0,1.0,93600.0
8113,-0.4266990813301015,1.2209689020027577,-1.2448442073119168,-0.8696847313320303,-0.9079197795581442,-0.9938496642323332,-0.9902874752689441,-0.7440261334816436,0.0,1.0,0.0,0.0,0.0,112500.0
8114,-0.526609180967468,0.6269538055360295,-0.6881551796022914,-0.11350965116092467,-0.10953053931959393,0.1444976706985646,0.021132338549928676,-0.9533818439632239,0.0,1.0,0.0,0.0,0.0,61300.0
8115,1.5015658416711892,-0.7668768932599104,-0.6881551796022914,-1.1049080246691152,-1.1367264520655336,-1.2107630934081421,-1.1899098069437217,-0.18625170422718237,0.0,1.0,0.0,0.0,0.0,76600.0
8116,0.8021951442095808,-0.7434904721391744,0.5842768837339948,-0.7911210866389284,-0.9103538930954569,-0.6039432936063958,-0.7880035125051695,-0.37214151636742204,1.0,0.0,0.0,0.0,0.0,158000.0
8117,0.9270827687562961,-0.7434904721391744,0.1866418639414053,-0.1883321699162598,-0.019468338439025762,0.21710092591856672,-0.06670148738697343,-0.6002909440888233,0.0,1.0,0.0,0.0,0.0,104300.0
8118,1.2018355427590683,-1.1504141996400017,-0.290520159809702,-0.9477807352829114,-1.0198890022745262,-0.8907709685496141,-0.9583479022009797,-0.4480513351628998,1.0,0.0,0.0,0.0,0.0,214300.0
8119,-2.0602292104011353,1.7214383139865355,-0.8472091875193273,-0.4539521114976995,-0.4430040939314274,-0.6353150705533103,-0.5457950834064395,-0.4034293808225429,1.0,0.0,0.0,0.0,0.0,213200.0
8120,-0.00707666285313642,0.5053444157081967,-0.8472091875193273,-0.6260439046349703,-0.8300281463641392,-0.7159853541310904,-0.8172814544841369,0.34747936610035696,0.0,1.0,0.0,0.0,0.0,130600.0
8121,0.8321681741007937,-0.8183270197255321,0.10711485998288742,-0.46377256708433723,-0.7837799891551989,-0.803826329582451,-0.748079046170214,2.099547279170253,1.0,0.0,0.0,0.0,0.0,351900.0
8122,-0.9812001343175171,1.8056294300211895,0.7433308916510305,-0.5540272303329602,-0.5452368624985588,-0.5743641896278764,-0.591042811919389,-1.3369206656228092,0.0,1.0,0.0,0.0,0.0,39400.0
8123,0.3076401510045909,-0.6780084930011098,-1.006263195436363,-0.3814677964534686,-0.45760877515530335,-0.7464607945938074,-0.5351485590504513,-0.9945390347900942,1.0,0.0,0.0,0.0,0.0,162500.0
8124,0.10781995172984363,0.2668029202766774,-0.8472091875193273,-0.720507334563581,-0.8081211245283254,-0.5618154788491106,-0.7560639394372052,-0.772951659177569,0.0,1.0,0.0,0.0,0.0,60000.0
8125,2.0210983597855208,-1.2392825998988024,-0.290520159809702,-0.02091678420119745,0.2434159235907408,0.5935622492815408,0.18083020388975068,-1.1337595323320078,0.0,1.0,0.0,0.0,0.0,62200.0
8126,0.6922940346084719,-0.7341359036908781,0.7433308916510305,0.16006018303826938,0.31887344324743305,0.6347937275546285,0.40706884645449853,-0.44700140682547973,1.0,0.0,0.0,0.0,0.0,166300.0
8127,0.6323479748260463,-0.7621996090357639,1.6976549391532452,-0.5423362117774392,-0.4381358668568021,-0.4551514372296013,-0.5431334523174425,-1.1218428457022889,1.0,0.0,0.0,0.0,0.0,109400.0
8128,-0.8463214998070594,1.4174148394169515,-1.0857901993948809,-0.23696680710722764,-0.024336565513651067,-0.4963829155026889,0.05839517379588715,-0.5967736841584659,0.0,1.0,0.0,0.0,0.0,111600.0
8129,-1.2609484133021533,0.9543637012263526,0.1866418639414053,-0.3417183333646968,-0.2580114650956658,-0.23106731618021195,-0.28761686777372725,-0.39403252220263246,0.0,0.0,0.0,1.0,0.0,167100.0
8130,1.1568759979222492,-0.542367250500834,-1.801533235021542,0.9396173003204172,0.5330754345309465,0.38650852143190506,0.524180614370368,0.1667866992303471,0.0,1.0,0.0,0.0,0.0,163100.0
8131,0.5174513602430664,-0.6873630614494028,0.425222875816959,-0.07703367326769879,-0.2458408974091025,-0.3457983861574993,-0.3302029651976798,0.9439961510056223,1.0,0.0,0.0,0.0,0.0,443600.0
8132,-1.4807506325043782,1.0900049437266284,0.8228578956095485,0.7343230144854666,0.5549824563667604,0.37037446471634905,0.6386307511972404,0.9190603529918933,0.0,0.0,0.0,1.0,0.0,352100.0
8133,0.6723120146809944,-0.6826857772252564,1.3000199193606559,-0.1359564067875252,-0.2458408974091025,-0.427365006219477,-0.4206984222235789,2.2245937441569947,1.0,0.0,0.0,0.0,0.0,446600.0
8134,0.6673165096991304,-0.748167756363321,1.8567089470702811,-1.1722482915489167,-1.0393619105730274,-1.1193367720199914,-1.0781213012058461,-1.4692116361377494,1.0,0.0,0.0,0.0,0.0,112500.0
8135,-2.2950179445489596,2.8814048015751026,-1.006263195436363,0.05437337529635852,-0.1314375611554078,-0.1441226772130489,-0.16252020659086663,-0.06293762099718427,0.0,0.0,0.0,0.0,1.0,109400.0
8136,0.6773075196628656,-0.7247813352425817,1.3000199193606559,-0.7251837419857894,-0.6304308363045017,-0.37985917255700646,-0.6762150067672942,-0.5544615721604332,1.0,0.0,0.0,0.0,0.0,165000.0
8137,0.3825727257326158,-0.6359129349837811,-0.6881551796022914,0.49348803224173154,0.36512160045637343,0.41429495244202935,0.524180614370368,0.14967286733039872,1.0,0.0,0.0,0.0,0.0,196800.0
